request_id,latency_ms
209511,4.894
209512,4.894
209513,4.894
209514,4.894
209515,4.894
209516,4.894
209517,4.894
209518,4.894
209519,4.894
209520,4.894
209521,4.894
209522,4.894
209523,4.894
209524,4.894
209525,4.894
209526,4.894
209527,4.894
209528,4.895
209529,4.895
209530,4.895
209531,4.895
209532,4.895
209533,4.895
209534,4.895
209535,4.895
209536,4.895
209537,4.895
209538,4.895
209539,4.895
209540,4.895
209541,4.895
209542,4.895
209543,4.895
209544,4.895
209545,4.895
209546,4.896
209547,4.896
209548,4.896
209549,4.896
209550,4.896
209551,4.896
209552,4.896
209553,4.896
209554,4.896
209555,4.896
209556,4.896
209557,4.896
209558,4.896
209559,4.896
209560,4.896
209561,4.896
209562,4.896
209563,4.896
209564,4.897
209565,4.897
209566,4.897
209567,4.897
209568,4.897
209569,4.897
209570,4.897
209571,4.897
209572,4.897
209573,4.897
209574,4.897
209575,4.897
209576,4.897
209577,4.897
209578,4.897
209579,4.897
209580,4.897
209581,4.898
209582,4.898
209583,4.898
209584,4.898
209585,4.898
209586,4.898
209587,4.898
209588,4.898
209589,4.898
209590,4.898
209591,4.899
209592,4.899
209593,4.899
209594,4.899
209595,4.899
209596,4.899
209597,4.899
209598,4.899
209599,4.899
209600,4.899
209601,4.9
209602,4.9
209603,4.9
209604,4.9
209605,4.9
209606,4.9
209607,4.9
209608,4.9
209609,4.9
209610,4.9
209611,4.9
209612,4.9
209613,4.9
209614,4.9
209615,4.9
209616,4.9
209617,4.901
209618,4.901
209619,4.901
209620,4.901
209621,4.901
209622,4.901
209623,4.901
209624,4.901
209625,4.901
209626,4.901
209627,4.901
209628,4.901
209629,4.901
209630,4.901
209631,4.901
209632,4.901
209633,4.902
209634,4.902
209635,4.902
209636,4.902
209637,4.902
209638,4.902
209639,4.902
209640,4.902
209641,4.902
209642,4.902
209643,4.902
209644,4.902
209645,4.902
209646,4.902
209647,4.902
209648,4.902
209649,4.902
209650,4.902
209651,4.903
209652,4.903
209653,4.903
209654,4.903
209655,4.903
209656,4.903
209657,4.903
209658,4.903
209659,4.903
209660,4.903
209661,4.903
209662,4.903
209663,4.904
209664,4.904
209665,4.904
209666,4.904
209667,4.904
209668,4.904
209669,4.904
209670,4.904
209671,4.904
209672,4.904
209673,4.904
209674,4.904
209675,4.904
209676,4.904
209677,4.905
209678,4.905
209679,4.905
209680,4.905
209681,4.905
209682,4.905
209683,4.905
209684,4.905
209685,4.905
209686,4.905
209687,4.905
209688,4.905
209689,4.905
209690,4.906
209691,4.906
209692,4.906
209693,4.906
209694,4.906
209695,4.906
209696,4.906
209697,4.906
209698,4.907
209699,4.907
209700,4.907
209701,4.907
209702,4.907
209703,4.907
209704,4.907
209705,4.907
209706,4.907
209707,4.907
209708,4.907
209709,4.907
209710,4.907
209711,4.907
209712,4.907
209713,4.908
209714,4.908
209715,4.908
209716,4.908
209717,4.908
209718,4.908
209719,4.908
209720,4.908
209721,4.908
209722,4.908
209723,4.908
209724,4.908
209725,4.908
209726,4.908
209727,4.909
209728,4.909
209729,4.909
209730,4.909
209731,4.909
209732,4.909
209733,4.909
209734,4.909
209735,4.909
209736,4.909
209737,4.909
209738,4.909
209739,4.909
209740,4.909
209741,4.91
209742,4.91
209743,4.91
209744,4.91
209745,4.91
209746,4.91
209747,4.91
209748,4.91
209749,4.91
209750,4.91
209751,4.91
209752,4.91
209753,4.91
209754,4.911
209755,4.911
209756,4.911
209757,4.911
209758,4.911
209759,4.911
209760,4.911
209761,4.911
209762,4.911
209763,4.911
209764,4.911
209765,4.912
209766,4.912
209767,4.912
209768,4.912
209769,4.912
209770,4.912
209771,4.912
209772,4.912
209773,4.912
209774,4.912
209775,4.912
209776,4.912
209777,4.912
209778,4.912
209779,4.912
209780,4.912
209781,4.912
209782,4.912
209783,4.912
209784,4.912
209785,4.912
209786,4.912
209787,4.912
209788,4.912
209789,4.912
209790,4.913
209791,4.913
209792,4.913
209793,4.913
209794,4.913
209795,4.913
209796,4.913
209797,4.913
209798,4.913
209799,4.913
209800,4.913
209801,4.913
209802,4.914
209803,4.914
209804,4.914
209805,4.914
209806,4.914
209807,4.914
209808,4.914
209809,4.914
209810,4.914
209811,4.914
209812,4.914
209813,4.914
209814,4.914
209815,4.915
209816,4.915
209817,4.915
209818,4.915
209819,4.915
209820,4.915
209821,4.915
209822,4.915
209823,4.915
209824,4.915
209825,4.915
209826,4.915
209827,4.915
209828,4.915
209829,4.915
209830,4.915
209831,4.916
209832,4.916
209833,4.916
209834,4.916
209835,4.916
209836,4.916
209837,4.916
209838,4.916
209839,4.916
209840,4.916
209841,4.916
209842,4.916
209843,4.916
209844,4.916
209845,4.916
209846,4.916
209847,4.916
209848,4.916
209849,4.917
209850,4.917
209851,4.917
209852,4.917
209853,4.917
209854,4.917
209855,4.917
209856,4.917
209857,4.917
209858,4.917
209859,4.917
209860,4.917
209861,4.917
209862,4.917
209863,4.918
209864,4.918
209865,4.918
209866,4.918
209867,4.918
209868,4.918
209869,4.918
209870,4.918
209871,4.918
209872,4.918
209873,4.918
209874,4.918
209875,4.918
209876,4.918
209877,4.919
209878,4.919
209879,4.919
209880,4.919
209881,4.919
209882,4.919
209883,4.919
209884,4.919
209885,4.919
209886,4.919
209887,4.919
209888,4.919
209889,4.919
209890,4.919
209891,4.919
209892,4.919
209893,4.919
209894,4.92
209895,4.92
209896,4.92
209897,4.92
209898,4.92
209899,4.92
209900,4.92
209901,4.92
209902,4.92
209903,4.92
209904,4.92
209905,4.92
209906,4.92
209907,4.921
209908,4.921
209909,4.921
209910,4.921
209911,4.921
209912,4.921
209913,4.921
209914,4.921
209915,4.921
209916,4.921
209917,4.921
209918,4.921
209919,4.921
209920,4.921
209921,4.921
209922,4.921
209923,4.921
209924,4.921
209925,4.921
209926,4.921
209927,4.922
209928,4.922
209929,4.922
209930,4.922
209931,4.922
209932,4.922
209933,4.922
209934,4.922
209935,4.922
209936,4.922
209937,4.922
209938,4.922
209939,4.922
209940,4.922
209941,4.922
209942,4.922
209943,4.922
209944,4.922
209945,4.922
209946,4.922
209947,4.923
209948,4.923
209949,4.923
209950,4.923
209951,4.923
209952,4.923
209953,4.923
209954,4.923
209955,4.923
209956,4.923
209957,4.923
209958,4.923
209959,4.923
209960,4.923
209961,4.923
209962,4.923
209963,4.923
209964,4.923
209965,4.923
209966,4.923
209967,4.923
209968,4.923
209969,4.923
209970,4.923
209971,4.923
209972,4.924
209973,4.924
209974,4.924
209975,4.924
209976,4.924
209977,4.924
209978,4.924
209979,4.924
209980,4.924
209981,4.924
209982,4.924
209983,4.924
209984,4.924
209985,4.924
209986,4.924
209987,4.924
209988,4.924
209989,4.925
209990,4.925
209991,4.925
209992,4.925
209993,4.925
209994,4.925
209995,4.925
209996,4.925
209997,4.925
209998,4.925
209999,4.925
210000,4.925
210001,4.925
210002,4.925
210003,4.926
210004,4.926
210005,4.926
210006,4.926
210007,4.926
210008,4.926
210009,4.926
210010,4.926
210011,4.926
210012,4.926
210013,4.926
210014,4.926
210015,4.926
210016,4.926
210017,4.926
210018,4.926
210019,4.926
210020,4.927
210021,4.927
210022,4.927
210023,4.927
210024,4.927
210025,4.927
210026,4.927
210027,4.927
210028,4.927
210029,4.927
210030,4.927
210031,4.927
210032,4.927
210033,4.927
210034,4.928
210035,4.928
210036,4.928
210037,4.928
210038,4.928
210039,4.928
210040,4.928
210041,4.928
210042,4.928
210043,4.928
210044,4.928
210045,4.928
210046,4.928
210047,4.928
210048,4.928
210049,4.928
210050,4.929
210051,4.929
210052,4.929
210053,4.929
210054,4.929
210055,4.929
210056,4.929
210057,4.929
210058,4.929
210059,4.929
210060,4.929
210061,4.929
210062,4.929
210063,4.929
210064,4.929
210065,4.93
210066,4.93
210067,4.93
210068,4.93
210069,4.93
210070,4.93
210071,4.93
210072,4.93
210073,4.93
210074,4.93
210075,4.93
210076,4.93
210077,4.93
210078,4.93
210079,4.93
210080,4.93
210081,4.931
210082,4.931
210083,4.931
210084,4.931
210085,4.931
210086,4.931
210087,4.932
210088,4.932
210089,4.932
210090,4.932
210091,4.932
210092,4.932
210093,4.932
210094,4.932
210095,4.932
210096,4.932
210097,4.932
210098,4.932
210099,4.932
210100,4.932
210101,4.932
210102,4.932
210103,4.932
210104,4.932
210105,4.932
210106,4.932
210107,4.932
210108,4.932
210109,4.933
210110,4.933
210111,4.933
210112,4.933
210113,4.933
210114,4.933
210115,4.933
210116,4.933
210117,4.933
210118,4.933
210119,4.933
210120,4.933
210121,4.933
210122,4.933
210123,4.933
210124,4.933
210125,4.933
210126,4.933
210127,4.934
210128,4.934
210129,4.934
210130,4.934
210131,4.934
210132,4.934
210133,4.934
210134,4.934
210135,4.934
210136,4.934
210137,4.935
210138,4.935
210139,4.935
210140,4.935
210141,4.935
210142,4.935
210143,4.935
210144,4.935
210145,4.935
210146,4.935
210147,4.935
210148,4.935
210149,4.935
210150,4.935
210151,4.936
210152,4.936
210153,4.936
210154,4.936
210155,4.936
210156,4.936
210157,4.936
210158,4.936
210159,4.936
210160,4.936
210161,4.936
210162,4.936
210163,4.936
210164,4.936
210165,4.936
210166,4.936
210167,4.937
210168,4.937
210169,4.937
210170,4.937
210171,4.937
210172,4.937
210173,4.937
210174,4.937
210175,4.937
210176,4.938
210177,4.938
210178,4.938
210179,4.938
210180,4.938
210181,4.938
210182,4.938
210183,4.938
210184,4.938
210185,4.938
210186,4.938
210187,4.938
210188,4.939
210189,4.939
210190,4.939
210191,4.939
210192,4.939
210193,4.939
210194,4.939
210195,4.939
210196,4.939
210197,4.939
210198,4.939
210199,4.939
210200,4.94
210201,4.94
210202,4.94
210203,4.94
210204,4.94
210205,4.94
210206,4.94
210207,4.94
210208,4.94
210209,4.94
210210,4.94
210211,4.94
210212,4.94
210213,4.94
210214,4.94
210215,4.941
210216,4.941
210217,4.941
210218,4.941
210219,4.941
210220,4.941
210221,4.941
210222,4.941
210223,4.941
210224,4.941
210225,4.941
210226,4.941
210227,4.941
210228,4.942
210229,4.942
210230,4.942
210231,4.942
210232,4.942
210233,4.942
210234,4.942
210235,4.942
210236,4.942
210237,4.942
210238,4.942
210239,4.942
210240,4.942
210241,4.942
210242,4.942
210243,4.942
210244,4.942
210245,4.942
210246,4.943
210247,4.943
210248,4.943
210249,4.943
210250,4.943
210251,4.943
210252,4.943
210253,4.943
210254,4.943
210255,4.943
210256,4.943
210257,4.943
210258,4.943
210259,4.943
210260,4.944
210261,4.944
210262,4.944
210263,4.944
210264,4.944
210265,4.944
210266,4.944
210267,4.944
210268,4.944
210269,4.944
210270,4.944
210271,4.944
210272,4.944
210273,4.945
210274,4.945
210275,4.945
210276,4.945
210277,4.945
210278,4.945
210279,4.945
210280,4.945
210281,4.945
210282,4.945
210283,4.945
210284,4.945
210285,4.946
210286,4.946
210287,4.946
210288,4.946
210289,4.946
210290,4.946
210291,4.946
210292,4.946
210293,4.946
210294,4.946
210295,4.946
210296,4.946
210297,4.946
210298,4.946
210299,4.946
210300,4.946
210301,4.946
210302,4.946
210303,4.947
210304,4.947
210305,4.947
210306,4.947
210307,4.947
210308,4.947
210309,4.947
210310,4.947
210311,4.947
210312,4.947
210313,4.947
210314,4.947
210315,4.947
210316,4.948
210317,4.948
210318,4.948
210319,4.948
210320,4.948
210321,4.948
210322,4.948
210323,4.948
210324,4.948
210325,4.948
210326,4.948
210327,4.948
210328,4.949
210329,4.949
210330,4.949
210331,4.949
210332,4.949
210333,4.949
210334,4.949
210335,4.949
210336,4.949
210337,4.949
210338,4.949
210339,4.95
210340,4.95
210341,4.95
210342,4.95
210343,4.95
210344,4.95
210345,4.95
210346,4.95
210347,4.95
210348,4.95
210349,4.95
210350,4.95
210351,4.95
210352,4.95
210353,4.95
210354,4.951
210355,4.951
210356,4.951
210357,4.951
210358,4.951
210359,4.951
210360,4.951
210361,4.951
210362,4.951
210363,4.951
210364,4.951
210365,4.951
210366,4.951
210367,4.951
210368,4.951
210369,4.952
210370,4.952
210371,4.952
210372,4.952
210373,4.952
210374,4.952
210375,4.952
210376,4.952
210377,4.952
210378,4.952
210379,4.952
210380,4.952
210381,4.952
210382,4.953
210383,4.953
210384,4.953
210385,4.953
210386,4.953
210387,4.953
210388,4.953
210389,4.953
210390,4.953
210391,4.953
210392,4.953
210393,4.953
210394,4.953
210395,4.953
210396,4.953
210397,4.953
210398,4.954
210399,4.954
210400,4.954
210401,4.954
210402,4.954
210403,4.954
210404,4.954
210405,4.955
210406,4.955
210407,4.955
210408,4.955
210409,4.955
210410,4.955
210411,4.955
210412,4.955
210413,4.955
210414,4.955
210415,4.955
210416,4.955
210417,4.955
210418,4.956
210419,4.956
210420,4.956
210421,4.956
210422,4.956
210423,4.956
210424,4.956
210425,4.956
210426,4.956
210427,4.956
210428,4.956
210429,4.956
210430,4.956
210431,4.956
210432,4.956
210433,4.956
210434,4.957
210435,4.957
210436,4.957
210437,4.957
210438,4.957
210439,4.957
210440,4.957
210441,4.957
210442,4.957
210443,4.957
210444,4.957
210445,4.957
210446,4.957
210447,4.957
210448,4.957
210449,4.957
210450,4.958
210451,4.958
210452,4.958
210453,4.958
210454,4.958
210455,4.958
210456,4.958
210457,4.958
210458,4.958
210459,4.958
210460,4.958
210461,4.958
210462,4.958
210463,4.958
210464,4.958
210465,4.958
210466,4.958
210467,4.959
210468,4.959
210469,4.959
210470,4.959
210471,4.959
210472,4.959
210473,4.959
210474,4.959
210475,4.959
210476,4.959
210477,4.959
210478,4.959
210479,4.959
210480,4.959
210481,4.959
210482,4.959
210483,4.96
210484,4.96
210485,4.96
210486,4.96
210487,4.96
210488,4.96
210489,4.96
210490,4.96
210491,4.96
210492,4.96
210493,4.96
210494,4.96
210495,4.96
210496,4.96
210497,4.96
210498,4.96
210499,4.96
210500,4.96
210501,4.96
210502,4.96
210503,4.96
210504,4.96
210505,4.96
210506,4.96
210507,4.96
210508,4.96
210509,4.96
210510,4.961
210511,4.961
210512,4.961
210513,4.961
210514,4.961
210515,4.961
210516,4.961
210517,4.961
210518,4.961
210519,4.961
210520,4.961
210521,4.961
210522,4.961
210523,4.961
210524,4.962
210525,4.962
210526,4.962
210527,4.962
210528,4.962
210529,4.962
210530,4.962
210531,4.962
210532,4.962
210533,4.962
210534,4.962
210535,4.962
210536,4.962
210537,4.962
210538,4.962
210539,4.962
210540,4.963
210541,4.963
210542,4.963
210543,4.963
210544,4.963
210545,4.963
210546,4.963
210547,4.963
210548,4.963
210549,4.963
210550,4.963
210551,4.963
210552,4.963
210553,4.963
210554,4.963
210555,4.963
210556,4.963
210557,4.964
210558,4.964
210559,4.964
210560,4.964
210561,4.964
210562,4.964
210563,4.964
210564,4.964
210565,4.964
210566,4.964
210567,4.964
210568,4.964
210569,4.964
210570,4.964
210571,4.964
210572,4.965
210573,4.965
210574,4.965
210575,4.965
210576,4.965
210577,4.965
210578,4.965
210579,4.965
210580,4.965
210581,4.965
210582,4.965
210583,4.965
210584,4.965
210585,4.965
210586,4.965
210587,4.965
210588,4.965
210589,4.966
210590,4.966
210591,4.966
210592,4.966
210593,4.966
210594,4.966
210595,4.966
210596,4.966
210597,4.966
210598,4.966
210599,4.966
210600,4.967
210601,4.967
210602,4.967
210603,4.967
210604,4.967
210605,4.967
210606,4.967
210607,4.967
210608,4.967
210609,4.967
210610,4.967
210611,4.967
210612,4.967
210613,4.967
210614,4.967
210615,4.967
210616,4.967
210617,4.967
210618,4.967
210619,4.967
210620,4.967
210621,4.967
210622,4.968
210623,4.968
210624,4.968
210625,4.968
210626,4.968
210627,4.968
210628,4.968
210629,4.968
210630,4.968
210631,4.968
210632,4.968
210633,4.969
210634,4.969
210635,4.969
210636,4.969
210637,4.969
210638,4.969
210639,4.969
210640,4.969
210641,4.969
210642,4.969
210643,4.969
210644,4.969
210645,4.969
210646,4.969
210647,4.969
210648,4.97
210649,4.97
210650,4.97
210651,4.97
210652,4.97
210653,4.97
210654,4.97
210655,4.97
210656,4.97
210657,4.97
210658,4.97
210659,4.97
210660,4.97
210661,4.97
210662,4.971
210663,4.971
210664,4.971
210665,4.971
210666,4.971
210667,4.971
210668,4.971
210669,4.971
210670,4.971
210671,4.971
210672,4.971
210673,4.971
210674,4.971
210675,4.971
210676,4.971
210677,4.971
210678,4.972
210679,4.972
210680,4.972
210681,4.972
210682,4.972
210683,4.972
210684,4.972
210685,4.972
210686,4.972
210687,4.972
210688,4.972
210689,4.972
210690,4.972
210691,4.972
210692,4.972
210693,4.973
210694,4.973
210695,4.973
210696,4.973
210697,4.973
210698,4.973
210699,4.973
210700,4.973
210701,4.973
210702,4.973
210703,4.973
210704,4.973
210705,4.973
210706,4.973
210707,4.974
210708,4.974
210709,4.974
210710,4.974
210711,4.974
210712,4.974
210713,4.974
210714,4.974
210715,4.974
210716,4.974
210717,4.974
210718,4.974
210719,4.974
210720,4.974
210721,4.974
210722,4.974
210723,4.974
210724,4.974
210725,4.974
210726,4.974
210727,4.975
210728,4.975
210729,4.975
210730,4.975
210731,4.975
210732,4.975
210733,4.975
210734,4.975
210735,4.975
210736,4.975
210737,4.975
210738,4.975
210739,4.975
210740,4.975
210741,4.976
210742,4.976
210743,4.976
210744,4.976
210745,4.976
210746,4.976
210747,4.976
210748,4.976
210749,4.976
210750,4.976
210751,4.976
210752,4.976
210753,4.976
210754,4.976
210755,4.976
210756,4.976
210757,4.976
210758,4.977
210759,4.977
210760,4.977
210761,4.977
210762,4.977
210763,4.977
210764,4.977
210765,4.977
210766,4.977
210767,4.977
210768,4.977
210769,4.978
210770,4.978
210771,4.978
210772,4.978
210773,4.978
210774,4.978
210775,4.978
210776,4.978
210777,4.978
210778,4.978
210779,4.978
210780,4.978
210781,4.978
210782,4.978
210783,4.978
210784,4.978
210785,4.978
210786,4.978
210787,4.979
210788,4.979
210789,4.979
210790,4.979
210791,4.979
210792,4.979
210793,4.979
210794,4.979
210795,4.979
210796,4.979
210797,4.979
210798,4.979
210799,4.979
210800,4.979
210801,4.979
210802,4.979
210803,4.979
210804,4.979
210805,4.979
210806,4.979
210807,4.979
210808,4.98
210809,4.98
210810,4.98
210811,4.98
210812,4.98
210813,4.98
210814,4.98
210815,4.98
210816,4.98
210817,4.98
210818,4.98
210819,4.981
210820,4.981
210821,4.981
210822,4.981
210823,4.981
210824,4.981
210825,4.981
210826,4.981
210827,4.981
210828,4.981
210829,4.981
210830,4.981
210831,4.981
210832,4.981
210833,4.981
210834,4.981
210835,4.982
210836,4.982
210837,4.982
210838,4.982
210839,4.982
210840,4.982
210841,4.982
210842,4.982
210843,4.982
210844,4.982
210845,4.982
210846,4.982
210847,4.982
210848,4.983
210849,4.983
210850,4.983
210851,4.983
210852,4.983
210853,4.983
210854,4.983
210855,4.983
210856,4.983
210857,4.983
210858,4.983
210859,4.983
210860,4.983
210861,4.983
210862,4.983
210863,4.983
210864,4.984
210865,4.984
210866,4.984
210867,4.984
210868,4.984
210869,4.984
210870,4.984
210871,4.984
210872,4.984
210873,4.984
210874,4.984
210875,4.984
210876,4.985
210877,4.985
210878,4.985
210879,4.985
210880,4.985
210881,4.985
210882,4.985
210883,4.985
210884,4.985
210885,4.985
210886,4.985
210887,4.985
210888,4.985
210889,4.985
210890,4.985
210891,4.985
210892,4.985
210893,4.985
210894,4.985
210895,4.985
210896,4.986
210897,4.986
210898,4.986
210899,4.986
210900,4.986
210901,4.986
210902,4.986
210903,4.986
210904,4.986
210905,4.986
210906,4.986
210907,4.986
210908,4.987
210909,4.987
210910,4.987
210911,4.987
210912,4.987
210913,4.987
210914,4.987
210915,4.987
210916,4.987
210917,4.987
210918,4.987
210919,4.987
210920,4.987
210921,4.987
210922,4.987
210923,4.987
210924,4.988
210925,4.988
210926,4.988
210927,4.988
210928,4.988
210929,4.988
210930,4.988
210931,4.988
210932,4.988
210933,4.988
210934,4.988
210935,4.988
210936,4.988
210937,4.988
210938,4.988
210939,4.988
210940,4.988
210941,4.988
210942,4.988
210943,4.989
210944,4.989
210945,4.989
210946,4.989
210947,4.989
210948,4.989
210949,4.989
210950,4.989
210951,4.989
210952,4.989
210953,4.989
210954,4.989
210955,4.989
210956,4.989
210957,4.989
210958,4.989
210959,4.989
210960,4.989
210961,4.989
210962,4.989
210963,4.989
210964,4.989
210965,4.99
210966,4.99
210967,4.99
210968,4.99
210969,4.99
210970,4.99
210971,4.99
210972,4.99
210973,4.99
210974,4.99
210975,4.991
210976,4.991
210977,4.991
210978,4.991
210979,4.991
210980,4.991
210981,4.991
210982,4.991
210983,4.991
210984,4.991
210985,4.991
210986,4.991
210987,4.991
210988,4.991
210989,4.991
210990,4.991
210991,4.991
210992,4.991
210993,4.991
210994,4.991
210995,4.992
210996,4.992
210997,4.992
210998,4.992
210999,4.992
211000,4.992
211001,4.992
211002,4.992
211003,4.992
211004,4.992
211005,4.993
211006,4.993
211007,4.993
211008,4.993
211009,4.993
211010,4.993
211011,4.993
211012,4.993
211013,4.993
211014,4.993
211015,4.993
211016,4.993
211017,4.993
211018,4.993
211019,4.993
211020,4.993
211021,4.993
211022,4.993
211023,4.994
211024,4.994
211025,4.994
211026,4.994
211027,4.994
211028,4.994
211029,4.994
211030,4.994
211031,4.994
211032,4.994
211033,4.994
211034,4.994
211035,4.994
211036,4.994
211037,4.994
211038,4.994
211039,4.994
211040,4.994
211041,4.994
211042,4.994
211043,4.994
211044,4.994
211045,4.994
211046,4.994
211047,4.995
211048,4.995
211049,4.995
211050,4.995
211051,4.995
211052,4.995
211053,4.995
211054,4.995
211055,4.995
211056,4.995
211057,4.995
211058,4.995
211059,4.996
211060,4.996
211061,4.996
211062,4.996
211063,4.996
211064,4.996
211065,4.996
211066,4.996
211067,4.996
211068,4.996
211069,4.996
211070,4.996
211071,4.996
211072,4.996
211073,4.996
211074,4.996
211075,4.997
211076,4.997
211077,4.997
211078,4.997
211079,4.997
211080,4.997
211081,4.997
211082,4.997
211083,4.997
211084,4.997
211085,4.997
211086,4.997
211087,4.997
211088,4.997
211089,4.998
211090,4.998
211091,4.998
211092,4.998
211093,4.998
211094,4.998
211095,4.998
211096,4.998
211097,4.998
211098,4.998
211099,4.998
211100,4.998
211101,4.998
211102,4.999
211103,4.999
211104,4.999
211105,4.999
211106,4.999
211107,4.999
211108,4.999
211109,4.999
211110,4.999
211111,4.999
211112,4.999
211113,4.999
211114,4.999
211115,4.999
211116,4.999
211117,4.999
211118,4.999
211119,4.999
211120,4.999
211121,4.999
211122,5
211123,5
211124,5
211125,5
211126,5
211127,5
211128,5
211129,5
211130,5
211131,5
211132,5
211133,5
211134,5
211135,5
211136,5
211137,5
211138,5
211139,5
211140,5
211141,5.001
211142,5.001
211143,5.001
211144,5.001
211145,5.001
211146,5.001
211147,5.001
211148,5.001
211149,5.001
211150,5.001
211151,5.002
211152,5.002
211153,5.002
211154,5.002
211155,5.002
211156,5.002
211157,5.002
211158,5.002
211159,5.002
211160,5.002
211161,5.002
211162,5.002
211163,5.002
211164,5.002
211165,5.002
211166,5.003
211167,5.003
211168,5.003
211169,5.003
211170,5.003
211171,5.003
211172,5.003
211173,5.003
211174,5.003
211175,5.003
211176,5.003
211177,5.003
211178,5.003
211179,5.003
211180,5.004
211181,5.004
211182,5.004
211183,5.004
211184,5.004
211185,5.004
211186,5.004
211187,5.004
211188,5.004
211189,5.004
211190,5.004
211191,5.004
211192,5.004
211193,5.004
211194,5.004
211195,5.004
211196,5.004
211197,5.005
211198,5.005
211199,5.005
211200,5.005
211201,5.005
211202,5.005
211203,5.005
211204,5.006
211205,5.006
211206,5.006
211207,5.006
211208,5.006
211209,5.006
211210,5.006
211211,5.006
211212,5.006
211213,5.006
211214,5.006
211215,5.006
211216,5.007
211217,5.007
211218,5.007
211219,5.007
211220,5.007
211221,5.007
211222,5.007
211223,5.007
211224,5.007
211225,5.007
211226,5.007
211227,5.007
211228,5.007
211229,5.007
211230,5.007
211231,5.007
211232,5.007
211233,5.007
211234,5.007
211235,5.007
211236,5.007
211237,5.007
211238,5.007
211239,5.008
211240,5.008
211241,5.008
211242,5.008
211243,5.008
211244,5.008
211245,5.008
211246,5.008
211247,5.008
211248,5.009
211249,5.009
211250,5.009
211251,5.009
211252,5.009
211253,5.009
211254,5.009
211255,5.009
211256,5.009
211257,5.009
211258,5.009
211259,5.009
211260,5.009
211261,5.009
211262,5.009
211263,5.009
211264,5.009
211265,5.01
211266,5.01
211267,5.01
211268,5.01
211269,5.01
211270,5.01
211271,5.01
211272,5.01
211273,5.01
211274,5.01
211275,5.01
211276,5.01
211277,5.01
211278,5.01
211279,5.01
211280,5.01
211281,5.01
211282,5.01
211283,5.01
211284,5.01
211285,5.011
211286,5.011
211287,5.011
211288,5.011
211289,5.011
211290,5.011
211291,5.011
211292,5.011
211293,5.011
211294,5.011
211295,5.011
211296,5.011
211297,5.011
211298,5.011
211299,5.011
211300,5.011
211301,5.011
211302,5.011
211303,5.011
211304,5.012
211305,5.012
211306,5.012
211307,5.012
211308,5.012
211309,5.012
211310,5.012
211311,5.012
211312,5.012
211313,5.012
211314,5.012
211315,5.012
211316,5.012
211317,5.012
211318,5.012
211319,5.012
211320,5.012
211321,5.012
211322,5.012
211323,5.012
211324,5.012
211325,5.012
211326,5.012
211327,5.012
211328,5.012
211329,5.013
211330,5.013
211331,5.013
211332,5.013
211333,5.013
211334,5.013
211335,5.013
211336,5.013
211337,5.013
211338,5.013
211339,5.013
211340,5.014
211341,5.014
211342,5.014
211343,5.014
211344,5.014
211345,5.014
211346,5.014
211347,5.014
211348,5.014
211349,5.014
211350,5.014
211351,5.014
211352,5.014
211353,5.014
211354,5.014
211355,5.015
211356,5.015
211357,5.015
211358,5.015
211359,5.015
211360,5.015
211361,5.015
211362,5.015
211363,5.015
211364,5.015
211365,5.015
211366,5.015
211367,5.015
211368,5.015
211369,5.015
211370,5.015
211371,5.016
211372,5.016
211373,5.016
211374,5.016
211375,5.016
211376,5.016
211377,5.016
211378,5.016
211379,5.016
211380,5.017
211381,5.017
211382,5.017
211383,5.017
211384,5.017
211385,5.017
211386,5.017
211387,5.017
211388,5.017
211389,5.017
211390,5.017
211391,5.017
211392,5.018
211393,5.018
211394,5.018
211395,5.018
211396,5.018
211397,5.018
211398,5.018
211399,5.018
211400,5.018
211401,5.018
211402,5.018
211403,5.018
211404,5.019
211405,5.019
211406,5.019
211407,5.019
211408,5.019
211409,5.019
211410,5.019
211411,5.019
211412,5.019
211413,5.019
211414,5.019
211415,5.019
211416,5.019
211417,5.019
211418,5.019
211419,5.02
211420,5.02
211421,5.02
211422,5.02
211423,5.02
211424,5.02
211425,5.02
211426,5.02
211427,5.02
211428,5.02
211429,5.021
211430,5.021
211431,5.021
211432,5.021
211433,5.021
211434,5.021
211435,5.021
211436,5.021
211437,5.021
211438,5.021
211439,5.021
211440,5.021
211441,5.021
211442,5.022
211443,5.022
211444,5.022
211445,5.022
211446,5.022
211447,5.022
211448,5.022
211449,5.022
211450,5.022
211451,5.022
211452,5.022
211453,5.022
211454,5.022
211455,5.023
211456,5.023
211457,5.023
211458,5.023
211459,5.023
211460,5.023
211461,5.023
211462,5.023
211463,5.023
211464,5.023
211465,5.023
211466,5.023
211467,5.023
211468,5.023
211469,5.023
211470,5.023
211471,5.023
211472,5.023
211473,5.023
211474,5.024
211475,5.024
211476,5.024
211477,5.024
211478,5.024
211479,5.024
211480,5.024
211481,5.024
211482,5.024
211483,5.024
211484,5.024
211485,5.024
211486,5.024
211487,5.024
211488,5.024
211489,5.024
211490,5.024
211491,5.024
211492,5.024
211493,5.024
211494,5.024
211495,5.025
211496,5.025
211497,5.025
211498,5.025
211499,5.025
211500,5.025
211501,5.025
211502,5.025
211503,5.025
211504,5.025
211505,5.025
211506,5.025
211507,5.026
211508,5.026
211509,5.026
211510,5.026
211511,5.026
211512,5.026
211513,5.026
211514,5.026
